Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Target
-0.8873013670361983,-0.45681157095133706,0.03082420442756455,1.1356412676748064,-0.1938683175433712,-0.7619278440542826,0.6247953894695016,-0.23260590298925776,-1.6630555148805193,0.656755604268648,1.8597634191322177,-0.7841013735016077,2.270924287400998,1.0466483608417794,-0.14006602627764192,0.33245535969575446,0.6973507446380671,0.07702802084587244,0.40491196793573897,-0.4921575747920368,0
0.11845954873922036,-0.179735528562166,-1.1318863785325983,-0.7183530388306428,0.8659974174373919,-1.473075643064614,-1.243515672324092,0.7764149186384308,0.04379164786310843,-0.20321322801137964,0.9129775155360027,0.08581631955639477,-1.2790703615042394,-0.7964806184983622,-1.0119273093633734,-2.5710242159526997,0.8733955364172833,-0.79076671325505,3.2634725286945168,1.5132410811767127,1
-2.312187002938297,-2.0197332913410513,-0.5987398123063147,-1.0181627854590918,-2.24414620291373,0.3292500621593337,1.6161017404900149,0.030013842616624525,-1.330640153846021,1.0129737449931338,0.7081978411045013,0.5546640973688259,-1.358950557969406,-1.004726227645455,-0.23565340051520234,-2.030623502894124,-0.22282161418672475,-0.5986481381993365,2.1384034872982802,-0.5963999059798073,0
-0.574590030688042,-1.0097235141888299,2.0877459858751446,2.4264636746069916,1.6283073161253048,-0.5673638056071063,-0.44340967321854846,2.5074952378588335,0.20158011419959287,-1.768582684698384,0.6717991683675961,0.636670153695832,-1.0923544716896054,-0.44555190351192697,-0.75848159912481,-1.1877446609290445,-1.9812436205537804,1.7396974071200668,3.855971732950755,0.09885944501101981,0
-0.6259807525302213,-1.361614863016046,-0.01019412784890688,1.3224211821038407,-1.6514090038731934,-1.308035777360805,0.7217672558611554,1.9139128463736548,-1.218776233189182,-0.2077452508720281,2.3066718902875993,-1.7953282230512257,1.382473645579333,1.2600693961701763,1.0142669879699076,0.07712779183702168,0.831857703613595,-0.42974708628784625,1.219779165671447,-0.6999094117674,0
-0.7922679859637135,-1.0445064938425996,-0.4854481339801763,1.2972303535117882,-1.0614587887543014,-2.2166655160135096,-0.46609040423510983,-0.014381681509604524,-0.022162684630854367,-0.25190634126110867,0.8833308112141813,-0.13018518848216945,-0.5073767533488052,1.0155948097511047,1.3684080185586749,-0.8390690324910124,0.19698604998941163,0.1659181710960416,1.5297144557584175,1.3686507868999138,0
0.1000118741213807,0.134375187082588,0.5448068412694402,0.2785636893603813,-1.2623419394652782,-1.5680607594522489,0.9314788266529853,-1.113889652964548,-0.11516540618663129,0.3274166511974611,-0.1758473617980605,-0.7602045787553829,-1.0467577669114334,-0.9426029620135037,0.8365348805804116,-0.811401715998065,1.146672268128483,-1.7785352691945528,-0.3123748724788003,-4.06460314373439,0
-0.28763746103701304,1.6358585735140756,-0.1256653852725217,-0.9311880324535422,1.067727356363867,0.07987605427022527,1.1072942573856106,0.40654029375198053,0.3615990341455025,2.474836083685112,-0.6791195565582213,0.5440149383064131,0.7911122965881392,-2.298935839162718,-1.476197440705909,-0.6946398577328172,0.7407256829826417,-0.29644951459805774,-1.690176393243358,-0.28912429678450113,0
-1.1510247094577337,0.06242355378842657,-0.9645679324291752,0.22089765608138748,1.2357145849889717,-0.034665569737606684,-1.381432652530298,-0.5108248188641186,0.5925553079287688,-0.7942521236184279,0.24724623124368006,0.7288186376596363,-0.9650487637542859,0.5032602265255054,0.22036754883800364,-1.252587537000601,0.4631620978788213,1.0425415920925094,2.139082260356405,-0.035143579404707616,0
-0.6278775390205247,-0.04931866520471406,-1.1501688401667924,0.25534010009093083,1.1162236719956264,1.7134380090505723,1.4297307261923515,1.461242227246194,-0.7769898342505827,4.443899813071839,1.9766296163808859,1.3354317289695847,4.449696823768483,-0.7997641277878986,0.3037579491009266,-0.5087054745491051,-0.20535722387881458,0.4186801288643035,-0.25048315206668503,0.648479326697246,0
0.19063259563121088,0.4462367328256943,-0.35579657792987746,-0.6554060396046076,1.0819874605420656,-0.12371717013848642,0.4869606394296784,0.7528483312002712,-0.14781626507577086,1.1447068758973815,1.1478653405502883,0.7431321798582009,0.7811905087457414,1.5371378108818,0.16111595885617766,-1.5413662952148315,-0.40530106080334305,-0.33331499450800395,1.3996064533460932,1.0709129433745872,0
-1.7732074077890467,1.0982192714487546,-0.7152485188175908,0.7241672408771637,0.6370162087766952,-0.08390186326829689,0.05769722216578412,1.3363818034531878,0.5800728940775537,0.8050664572117224,0.7903744476996806,-0.38368425507628,0.6538885316476762,-1.6524123902968042,-0.2981305792658438,-0.9699745092775801,-0.5622056962202638,0.07008847520856673,0.11651484035906773,0.09130117105966842,0
0.18379937299342966,1.3752066685256972,-0.4143897919652327,-1.3844231543584364,1.61609291905009,0.6868752232028936,0.0767629503307216,-0.6181731623472644,-0.3252989243235641,0.31978672460305446,1.2210817713940472,0.4861685979665005,2.201077500418271,-1.4435570341837254,0.31978999455603274,0.33462935879039546,0.7686480879681981,-0.16898649815484168,-0.3433463949559482,1.619813234242322,0
2.054322205562732,-0.7286827425555873,0.8523631348003574,-0.4739381960231787,-0.5354436227525172,-1.8842162685219725,2.1524861327973177,0.13162068898893264,0.0860224250408956,3.2988176909381175,1.1422361493403246,0.6067846469543371,1.7011361525029307,-1.108121964109171,-0.8614186380975557,-1.3297943264030665,0.28442374045197166,-0.009197164050925629,0.399711247157119,0.5475362192819941,0
-1.7171401030675408,-0.8389185273267034,0.5878038540094718,-0.8800899873211465,-3.3132042692910697,-0.9011400512018701,0.2347483784081829,-0.07408266206618958,-1.278636704557792,-2.041819966637156,-1.5170053076396703,-0.7252854787770965,-5.4225758863941405,-1.804407722497076,0.37698370092659567,-1.9335218246123664,-1.1206755675459958,1.4237073100207738,1.024392255953219,0.10608271025834201,0
-0.12819824085215326,-1.4786122014338186,-0.6626740519345098,0.8371330799185732,-1.430921961760982,-1.3487177217748425,0.17818927202181611,-0.05621681212847209,-0.984427920527556,0.020980306937634863,1.1262332224089204,-1.0851790521321152,-0.3693058564071872,1.0869379000326989,1.8493687915666626,-0.9544209050880761,-0.5046319891835901,-0.09362778596860905,1.7818281973552934,0.299287147941539,0
0.3878877170798863,-0.4663991654614993,-0.5836604573054179,0.15206265915339834,-0.9114702159409767,-1.3547416592922763,-1.5339193555362345,-1.4053404471049296,-0.18077509273742426,-2.128964880781419,-0.10364239760915628,0.7504960325257349,-2.352970624529621,-1.562234856650264,-0.0361435972205378,-0.70300023808977,0.8739744760317137,0.6349129212136558,1.4820888345303007,-1.3592247772616144,0
0.654663962731513,-1.7278589890272973,-1.6068579463628425,0.22746726788069838,-1.4309033533851085,1.3269940334879096,2.381982369408583,1.950914171273827,-0.3556773472480454,0.9317961351544337,2.242633499178531,-0.956623632107696,1.5371267119928151,-0.20709681153663623,2.174837707063181,-0.5443208786530798,-1.8854421728240518,-0.30593985378884925,1.6442253694246611,-0.21570397772861039,0
-0.14593743611330154,2.4607277723311816,1.3276154516053054,-2.139114124430851,1.961199543419562,-1.0038497270308853,1.1595962893754976,0.02846344841915499,-1.1715044081696178,0.45532102843061706,1.1186444485153544,0.8347497226433022,3.361811516191511,1.8166061635554727,0.032254229060957,1.4595089743489944,-2.8323183184692535,0.021729490989722763,-2.19199926059631,-1.2405935848407343,0
-1.2429333469105683,2.8070725063717985,-0.3114243493535451,-2.2599013674584763,-1.1096944745127217,0.7702860513831254,-0.5868497335487376,-0.8803161750079682,0.37251966709167095,3.0885613024990195,0.5751376781992659,-0.17197574364882165,0.3602169194244405,2.151102720289829,0.5954589932786869,-2.2388201523383615,0.40607916662993754,-1.1728177872665615,-2.383234104966381,1.3607863554791413,0
1.4235909510202784,-1.8641831267804392,0.25602474490187466,0.9665404149994133,-0.9216541318740149,-0.8145025922824178,1.9420780101652007,-0.37180568078333676,0.9939720640754781,2.3414858258251376,0.9889600431123724,-0.6418457827653071,0.16071693042614638,0.3816370677020346,-1.1422402519844435,-2.0185810120528997,-0.7351623100669669,-1.6250989687178627,2.182417896264903,0.6576336910076903,0
-0.08933492345641343,-0.216414192715076,-0.3243220409101956,-0.35819799128777635,-0.5137552533581919,-0.04104779063976698,-0.07072004890021252,-0.1129564652291107,0.8557352519761905,0.6167769635912368,-0.3447430256806667,-0.4038989108644139,-1.277915114331622,-0.2616610860424581,0.23897841806376185,-1.3523111538498243,-0.32779200392716895,0.7353374532525071,0.6658404731563752,-0.3947782567536824,0
-1.09246704047634,-2.1270179816485992,1.2004943444400167,0.8695084820001195,-1.4602763328356692,1.3533549225882027,0.5160550147755645,1.068687353658907,-2.3440788973493767,0.7619343696646086,1.286299599755555,1.6790247985038282,-0.42297270286278266,-1.2930104157562536,-0.38518762770383064,-1.645836645289187,0.588163309412022,0.32568452521082647,2.652503585478851,0.8658615583337871,0
0.9097833451011628,2.0883039879065723,-0.08966392153963396,0.5945838047755574,0.05332636905870214,-0.29970559352785353,-1.3344540811529162,-0.5018515894662998,-1.74637247962368,2.7774591400139954,1.1272779641332662,0.5253074625021505,1.3885017546268141,0.7601080308146904,0.7424442386469563,-1.762022355262942,0.337087292733681,1.5313268023142323,-1.1842058697637734,-0.3843252268587723,0
0.4645569014871503,-1.9174432786245346,0.72509972869941,0.8792965256794323,-0.6108199021423961,1.9849209941538246,0.8449059226217087,0.38858528903260314,-1.5630189012964497,-0.2586315855502168,2.007732454752637,-0.9821138759143679,0.7607313959338601,0.4667492341202872,-0.9972512344570928,-0.6233553708915957,1.7053290328976094,1.7462922006600914,2.782382329247112,-1.2578405560053199,0
0.22735992012082787,-1.933390612335021,-1.4743508560246943,-0.7659040109460482,-4.039090993632669,1.1411994149084022,1.1747976933816309,1.2291836259407989,-0.9709848652156902,-0.8806350395246361,0.8013899424593361,0.4859183394591162,-2.4181578594739186,-1.113266268792409,-1.9678301230925799,-1.3426869532885415,0.06988799586940828,1.204467208253648,1.4277205547305347,-0.6882235578279712,0
0.2060869845050001,-0.8002189814935528,0.6000653263523612,0.7352414442896228,-2.6123135820318,0.8105361148297376,1.3232269477749123,0.16358911436627577,0.23172100021419154,-1.457755623124529,-0.08813762536363035,0.9412627229597609,-2.6111669995403597,-0.9115585553391796,0.09136775910665185,-0.8498595733444204,-0.6148279504490115,-0.7004041846681613,0.6934349414918033,0.24304662965364918,0
-1.91333225014893,0.09663674802026967,0.6198984737662316,-0.3639115638274787,0.7429717737819725,0.7360787560448773,-0.6079932971682473,-2.2083721890129024,-0.6308209939074417,0.5716830145244995,0.9622142291715411,1.0270458521777606,-0.31298633125099673,-1.6496129294336135,-1.2625245940527738,-2.0445952029216823,0.11139085350495989,1.8420001495344303,2.1588605095378886,-1.5204625824708864,0
0.15231979320455766,-0.1751155050081432,0.08287445399233105,0.9056459033037962,1.0599980219116354,-1.0922781640311832,2.2114035759302024,1.174995362251581,0.35486164465499803,0.9556530471201572,0.5267326384902266,0.39409310502821954,0.031232271824482072,-1.0357026778131113,-1.474293055508531,-1.5648138926836297,-0.7808145970829122,-0.07833789137611492,1.817116639187426,0.3930042068581856,0
-0.665091948081787,-1.3939107529716006,0.7317864863922184,0.9157398191575445,-1.2751512165384313,-0.1936273596236468,-0.17173600889506777,-0.10985363780509941,-0.14323554191355994,1.6576159770401997,1.3231153733008942,0.9644174581203495,0.6517136276735502,-0.3095033827597953,0.5097791306937841,-1.220387421424566,-1.2707564549216974,-1.1796394343446839,1.3319545036417235,1.183535444768603,0
0.9714218648162062,1.566751439021663,0.6765165547809898,0.0007209069359758764,0.04784099207160608,1.791670710523534,1.2399368072885906,-0.2026167676043195,0.7077148828661287,0.8766357124903854,0.13323574472265087,2.087993682510094,-0.770828485847807,1.357461365683299,1.3221671462211262,-1.8098485332491832,-0.40375536717902655,-0.2920753016065431,-0.17040585106622158,-0.349851743778128,0
0.37994955767279925,0.02491524129040068,0.2905675855886578,-0.3814045304714144,1.6726035026936297,0.25431562655371026,0.48422077434684196,-0.4699825733300084,-1.7171891333603786,0.8841137156187654,1.4691829024529637,-0.701750442130786,1.9658736599747195,-1.5604981578743569,-1.3817702424835547,-0.4997942047821805,1.4057130510158269,0.1949295738109782,1.4347752708346517,-1.5793656993630016,0
1.1954527117529803,-0.37102010144649245,-1.5538930044475427,-3.254478941297708,3.465895292943911,0.4837788340027778,-1.7984139213578147,-0.5289225023853102,0.8784535729984396,-1.4090672102611816,1.5379618401055755,0.551334216089744,2.6298433091584466,0.06812285014065171,-0.2224781332998583,1.221753311343568,-0.9039121651626768,-0.4918786920496538,2.3529448196006637,-1.01437495598195,0
-0.012413219525594604,-1.2426781977972494,-1.2336134240359058,0.6450378554489973,0.7420519469262048,0.03249986288786191,-0.33408815877533443,0.24672138869860635,0.07541774261246036,0.30072629233281967,0.39892453310352116,0.8055938349951759,-1.6245675482217778,1.0611942762765827,0.4833248272528027,-2.660669178618024,2.3391289515689104,-0.9952966937905094,3.7945947485429645,-1.0249280665857678,0
0.5058102656436596,4.099293308359796,-0.20529259405139316,-0.10571802470109723,-0.390010334653744,0.5820033544286162,-0.26845256119676414,-0.40467511819418844,-1.8443616622206864,4.432643624217043,0.7397082841761653,0.19844152853085534,3.3583334329479766,1.3652861358913664,0.366727752185813,-0.2951202975901879,-1.1092685864671672,-1.9771131794544552,-5.380723747842525,-0.7838505846547171,0
-0.6374565243176132,-0.6185048669969428,0.8084111769326973,0.7364137445360135,1.4902466024542584,1.4279519022530862,1.6045279277362936,-1.3355690197014451,1.5224389097565452,-2.0498436704422978,0.6719991807136492,0.47625276008722073,-2.1190059185337904,0.22956261485596166,0.13659151739839284,-2.1529230023539148,-0.5627969307520315,-0.6690594839657179,4.394067924351313,-0.41908485198707596,0
-0.5238126045090208,-1.9213673505772357,1.8871389599922743,-1.6038669547973994,-1.1115193322322936,-0.17089419816686402,0.21733684768254632,-0.7830847248349347,1.1862157344024336,0.11657824793307858,1.3007346312900518,0.29881422490814685,-0.3378032445851953,1.9588100681422542,0.9747256009057284,-1.2445143237029246,-0.17976763432824605,1.9484253341324134,2.6154673720473536,-0.44893645002908195,0
0.024820554624800366,-1.359149789515149,-0.01626976090966454,1.967174962803145,-1.8425475989674407,1.2818390285952945,0.931730050970849,-0.738425005943864,-0.7132048029780338,-0.45212202331929885,-1.5360045515215797,-0.47974189529556244,-4.83429676445547,0.9051925673718886,-0.3510482574722215,-2.8664667375381088,-0.5962608845449534,0.6689188763437223,2.3272115441210723,-1.5212596396782603,0
-0.5507167881185753,0.7844964343771654,-0.6163654291823402,0.3066983736594359,-0.7975734393163276,-0.7538915285546915,-0.09634663149429264,-0.8705543556461532,-0.7228852010761648,2.864678909845641,0.9206002444405453,-0.9059651413176992,-0.7579229329082973,0.9877351010253084,0.4514695865637963,-3.6593926967383106,0.8809151690332453,-0.6798277099612238,1.0342356935889072,-0.3492954682052211,0
-0.6595915038863804,-1.0226056486214254,0.17727015250844574,-1.9175646190215117,-2.065365890105615,-1.6158441299088375,-0.6887323175867517,-0.3796535890915712,-0.5925982839474283,0.2431061487644589,0.9697141006037109,0.6849349394011915,-0.3387106625931787,0.1616789110029908,1.3438214295481254,-0.725903277762579,-0.417809221584259,1.1439455703891357,0.6807677810934643,1.1207586339390962,0
0.19073072660711488,1.3622645243529865,0.20814176328264009,1.1211383450103514,1.03930722413891,2.428934738076904,0.18280171273074106,-1.568881293023388,0.2228021017188606,2.4223856212209998,1.5312442874770658,-0.12636599805613863,2.718862071852274,-1.61417633496484,2.5916947213095622,-0.6874059159403898,-0.36568698487245527,-0.5283967720203763,-0.6212369046168249,-0.6042894316091492,0
-0.4649261744158378,2.6405959491513444,-0.377854888784894,0.6960654170770493,-0.24449005440278815,-0.9172026801316363,0.47404231151220627,1.247385291974663,1.3960213653814821,3.6496130994642657,1.4171125146424162,-0.9038555419523364,2.618573801285214,-1.8699026829164123,-2.0130006323096805,-1.2106796365655201,0.3176463690106352,-0.567917478585953,-2.6042698655764527,-0.17115638675036388,0
1.575681897225293,1.6621476178739059,0.7022043139226125,-2.3307727820257185,-0.9412398624051637,-0.1366106534676014,0.9467695460069344,0.48441088120221254,-1.1736040996661792,-0.873578107932628,-1.2775592515831855,-1.0734209422789178,-3.877119010045077,-0.27723669854677996,-0.12916976316448395,-2.3219599449761326,0.47371502653892616,-1.1848400604750189,-0.05541217898162365,0.0941154134992307,1
-0.6064017622469376,0.5967046855427625,-2.363179061041231,0.4056644571998912,0.2761217120153048,0.886821712427383,-0.005267776652484927,0.8287049876070091,0.14222520069638298,3.2587691859755474,0.847439077175171,-0.06970191911782275,2.483530491019512,0.3477606482268912,1.1935424710049374,-0.5066742721969006,-0.26420463033316927,0.9370267314088443,-1.1447240754323942,1.6529956688486502,0
1.123176946601683,2.57666449221819,1.7586928369548633,-0.020192102973766283,-0.5345302249106492,-1.331106098741396,-0.3637690213731503,-1.0660383628853936,-0.7271848826528688,3.18531899032007,0.5645296364292738,-0.4129221450105309,1.1266326956671864,-0.7122892858062796,0.35297074972286774,-1.6034578594645645,-0.7308749265135105,0.8424887372351394,-2.4664924664828165,-0.16676763087448562,0
1.1573322956735501,0.6841247581043151,0.8297041293737117,-0.8919192661546727,0.9987502746860577,0.026911724141361133,-0.27127131945695626,0.008873458852412548,-0.10186535164261648,0.6471038984691894,-0.06240999888610177,0.16221150474248305,0.3008725534662578,0.23648694614658164,0.16838302778308764,-0.47677844881465326,-0.816042000988651,1.7572742170721443,0.009740026777305122,-0.9748304823479658,0
1.4573716424645666,-2.005344226545742,0.4239516680632088,0.3343026976252587,-2.7656302795723415,-0.2526026876211592,0.9601638968056067,-0.2953819846892018,-0.01784640979348933,-1.3047082084278223,0.5811627555730875,0.3827396187084526,-2.5696730427754337,-0.1252776371125806,1.0294399127439522,-1.4423048122151914,1.314740264821312,0.665567197875302,2.3704103072114533,-1.4256840815724963,0
0.375255256743957,-0.363320028978553,1.3100562153731727,-0.3741446410079085,-1.595062982976198,0.15195187794363502,-0.16722796934892703,1.0802927581214419,0.5392101339846195,-0.7883210645757635,-0.04802798602898606,-0.17202404701473895,-1.6782400053743483,0.6128210444429151,-0.28353987807492004,-0.7055688426034579,-0.5470738565215975,1.244731167430424,0.42724363089840545,-0.33313433015792104,0
-0.44885715967470863,-2.7556688713105038,0.059910439684482286,-1.0035864681614417,-3.8048736827465643,0.7540542848457129,-0.17946835767597058,-0.9981006602355318,-1.211361133949532,-1.9777969005560103,0.20289323713176965,0.723022903730172,-4.305932316776332,0.42256716467424005,-1.0331362400785684,-2.1242118087153656,-1.6181191703935376,-0.026414999087045726,3.241205900120863,0.9999443433110298,0
-0.9798657956974325,0.8318121174672979,-0.5282140148497824,-0.266613013279537,2.2833160785375064,-1.0779058611515868,0.5959313470391664,0.2759844929124723,-0.3992821430855018,-0.9297831376960999,1.8299399923880455,-0.640684993497601,1.816398360688754,0.5414440993897373,-0.41149124122128045,-0.03645762340068126,0.5721257176083903,2.042257840510792,1.6203305040925973,-0.006752405155139963,0
0.4395657746659394,-0.5607235129670771,-0.04820838564256086,0.8668210859166574,-0.1926987848027969,1.2999189780618117,-0.01923676106405932,0.45356003026458863,-1.5197678828100394,1.18294284962258,-0.12295689437340163,0.3949217672080263,-0.8634127783753601,-0.9014797888584318,0.3113523830140507,-1.5970187071858017,0.14512033292760365,-0.3039540630705414,1.1731322158281,-0.41614521651172764,0
1.2551054165830837,0.877294957544811,0.6867092043485655,2.406122358003271,1.0163003378593238,0.15966056554792507,-0.5243486162483538,-1.2634031625456064,0.5751078209897706,0.834444283642867,1.229364923733069,-0.1319776420317892,0.828824341882358,-0.1880362858866683,-2.009540055171467,-1.3620716111166087,-0.5157673445295374,-0.9996488843142238,1.0015522224458917,-0.5643880987057234,0
-1.0000807425869997,-2.0780445871486153,1.213008142942167,-0.3161792525756171,1.5174518231777092,-2.1550069168997035,1.555338239475078,-0.37953889742192626,-0.18092202765987037,-0.1655870762861147,2.386090747783779,0.7588292682758264,2.124647227016413,-1.6232176949497985,-0.2687459905037352,-0.2705341092927952,0.9295289063494676,-0.0011495648046663729,3.853553973349603,0.9600391808954257,1
0.2560798786660208,4.38115103716019,1.3686296220971284,-1.1488514099292881,-1.1127336729738886,-1.9308529392530067,-0.5536951531354725,-0.8814249061673531,2.5511742525026477,3.9196855971229048,0.4649945943056415,-0.6742902925848823,2.0879169687845507,0.009140675822632775,-1.167651782116426,-0.8682126756049391,-0.9920435607771338,1.4041659401003963,-5.388421355773571,0.6502223934069432,0
2.177052647488376,0.24950234765078938,-1.1246550393159365,-1.299637669862416,0.03906134408847284,-0.1511522866234305,-0.3551165654431084,-1.030142265222829,-0.8842890029883183,0.9590515969631372,0.7471998977020158,0.02479863462860666,-0.9540461963087892,0.6866281919461598,-1.0731785094754698,-2.59600596917158,0.3770902204267797,-1.0782181701163007,1.8618248867583942,-0.39998202782890996,0
2.193602615610071,-0.26614630248462934,-1.6808950827464908,-0.9998952922481001,2.569492147675607,0.9354573648487758,-0.3416466956483962,0.8190549384206998,-1.0159596631945673,0.5775837124741731,1.9690614834912576,0.5083129561625233,3.2621128333006744,-0.5379748780811127,0.29305109092155535,0.39572427178685365,1.0859828944453254,0.11458061710084447,1.7304717165641295,-0.3673558087682479,0
-0.2496496656607904,-0.18943574336504898,0.48905750054155556,0.18917808231135325,-0.5353675773757712,1.291885901864576,0.0870546368075889,-0.09211683792364958,0.07085890482031604,0.0844468365506803,0.3036465324218224,2.8832112963376884,-0.4535149670010361,0.1704963074522855,1.2487012727080387,-0.6855486519700531,1.2231052939763496,0.13374294128699207,0.5459239621440302,0.09900162758932099,0
-0.17910355363265076,-0.05027413713313422,1.4089107574829256,-1.2986433949888831,-0.2182814583140622,-1.9413731289826768,-0.25097144402999827,1.7040464798219168,0.1829733603052616,0.9795181636652314,1.378577055529724,-0.5643615535611595,1.8410036195176265,-1.3789165487173327,0.4109161335930336,0.07630069755132896,-1.398826660161565,0.18341945902120274,-0.07842794424075021,0.28487101741084303,0
0.5245174345941758,-1.8539858846419814,-0.27401631381909686,0.933992223153786,0.5939620026406933,-1.814447367262549,-0.7432363667780943,-0.9602529244189619,0.9847346857512055,2.5823627709749446,4.124509826480077,0.740904633051127,5.636362051019514,0.057955168641172075,-0.7228276301385732,0.3218228426340355,0.7873580466943357,0.4518975861164713,2.025801698010608,0.2297589919427541,0
-1.5330126672577307,1.6650004306893482,-1.26363406950157,-0.8682807317999605,2.8621392210327063,-2.3322385151963227,-1.0393716059309797,0.0039834816240835865,-1.346743518518539,0.3983151932098613,1.780258080183249,-0.30853897128903923,4.354560063058025,1.4623741514234287,1.843316046125959,1.701965949859737,-0.394124470557792,0.6061518715353611,-0.9400017345905407,0.9384288575801846,0
-1.07085729555163,-0.17836925350354238,-0.23008476161135608,-0.5205491170534167,-1.0420533821523843,-0.2896871727535511,-0.7716545938719451,-0.5248547799343276,0.9387431750565721,2.1852400211406606,0.745305404729436,0.18300995037398718,0.9203330451946317,0.6062097760176023,0.10073524631751796,-0.8837011216496167,0.5415324964554455,-1.8177453874985223,-0.37382910234614664,-0.017171438588209225,0
-1.7551658799899803,-0.90012996369387,-0.2824777107832254,-1.2988288180988146,-1.6914552126111984,-2.0503721163607103,-1.51763740478641,2.3561289626774022,-1.3416189757453971,0.710286550582103,-0.8661566880732645,-0.9187853088777681,-3.000213911496524,-0.5236746880555153,-1.1366876164461543,-2.375706661064818,-2.244860266589254,0.7601208090554414,1.2880454068715963,0.013321019523264815,0
0.03486241532916554,0.3068759535034835,-0.41234669342340735,1.6739397972447685,1.0472890397735048,1.783270810395837,-0.01727323804817288,-0.2714050601644967,0.619096478051551,0.7969951656701966,0.5828175936461344,2.2725364418996903,0.5025138393612818,-1.5273189874177815,0.06593759342798698,-1.0037498693765288,1.2107012531475165,-0.4639479694844082,0.9942992847734003,0.08978496441913161,0
0.17380116487733835,1.095041243684764,1.9938629392325948,-0.08485904498935258,0.4188287568953317,0.09450765304739081,-1.1838426410516691,-0.776536344541371,-0.2300253079140055,0.675470304110666,0.10410167374503299,-1.0482511637190517,-0.15844652561261635,0.15121834399513978,0.8569962449162634,-1.023487038311703,-0.9364460516490096,-0.03255022308771416,-0.1462243124159169,0.9701010940126534,0
-0.4793337774953818,-1.24627189790229,-0.987702687655587,0.7880854407681365,-4.269815819578547,-0.21274001806560003,1.0626556336097004,-0.21811946065081583,1.3009064535471864,-1.9110997306155961,-1.0393768948199043,-0.8234340949567343,-5.141467477224638,2.4729999267680864,-0.25213765264941096,-1.8134626520967077,0.48882855820201454,-0.6102823114778584,0.8910583718464786,0.05880434573626804,0
-1.884330018952845,-0.8424029152496919,-0.2367438476519242,1.1786959847192626,1.653123167905717,-0.003236870733649335,1.4613719875076132,1.4488218177872538,0.041021756243463325,-0.7779934005509141,4.165655708932191,1.594102320009313,3.7728853907972226,-1.6234784747561903,-1.4953821824487257,0.06971136931359712,1.574491300465195,0.5162858974073742,3.481179102587411,1.7831584515836283,1
0.16183947304260143,0.4513401610356014,1.6343831986477642,0.01361561438082699,1.1933516159680482,0.4806812642203949,-0.867445996680596,0.1293676710108124,-0.29086517019067476,0.23005115058130732,0.8227747949260776,0.24988755816383004,0.17308265448147703,1.7664572465375616,0.8927843782269886,-1.290364133980959,-0.3089937683704872,-0.7545313540145426,1.5421273079417155,0.5480711580492612,0
-0.6302828007794473,3.34465614855123,-1.7580551914371976,0.2890220506054031,-0.1739731867649379,-2.2456704382724957,0.29556060178674576,0.6187258381044658,-0.40666844187691986,3.464411448984969,0.6515729157045478,1.5812719516191547,2.665939417375657,1.2079940398603866,0.14494924020545913,-0.3191435076306941,0.061908104029996795,0.7353411541977961,-4.157556736271826,0.5117789786504942,0
0.3133631511417689,-0.17234928002094652,0.7308322351949248,0.2902750174592024,-0.4551732870892241,0.06725995952489733,0.07801307445558936,0.2545325897876385,0.504050337735262,2.9430435694209205,1.1273829054107831,-0.4317485253908717,1.9305406531909735,1.2019666345182933,2.1974837210545815,-0.8729325575637317,-0.20958776620291633,-1.0151475363744358,-0.2851459780634472,0.7674759178141847,0
0.29674848097815815,0.44812837520928395,-0.6367951015495571,0.3425189711405081,1.0564753118132775,-0.12151967820023801,-0.9115099686768718,-0.9772376887147608,1.539017375255416,-0.6421595350335858,0.24178170718133696,1.4586813374587233,-1.0335622274975782,-1.4214646871565255,-0.0283398453664603,-1.4036557686024302,0.8209228791097093,1.738397194049411,1.7577633939692112,0.20788037677769067,0
0.9371155079842594,1.0815835558705555,-0.20312173627250116,-2.063938429603112,-1.3694079918121578,0.675595516064319,1.3487876228401647,0.863356514604708,1.3074946412317412,0.2667031610879602,-3.0653636825160637,-0.2745882455510398,-4.995774901179855,2.0318814020301676,0.2985247053435757,-2.3735142636251143,0.6168130787385951,-1.7315569899670584,-0.9173062929823028,2.199188037889086,0
-1.6278859389552167,1.0600746055173962,-1.3357566625066817,0.6473326855134786,0.7626591277043183,0.4614248329585187,-0.9189691210547781,-0.028551984535682258,-0.5776142178649032,-0.47185571563188655,1.0414324054322615,1.3009415130316988,-0.5486665526323058,1.6181924894390771,0.33121927873852836,-1.7409375136691585,0.44051960638091603,0.11867908406769122,1.5653571828804325,-0.008362111124060725,0
-0.21472739379050806,-1.9879351645221743,-0.11258146453394723,-0.23683145896557267,-1.0032669404082313,2.043042243470318,-0.4447625813337491,-0.22971559344511477,1.4872796272729016,1.7734402828702407,2.7680753897498005,0.6076317593481398,2.5658211749924544,1.3554955328750073,-0.8310478483110985,-0.6393374990040479,-1.6130781536758105,-0.6645818159304667,1.99003550243516,0.8731556045083784,0
